,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,Predicted price
383,1.9171584941912798,1.657299104663068,0.9275616288292161,-0.07851545118429212,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-0.4742876562907882,2.694738636851062,0.20939948970388295,-0.8300302124920488,-1.5714608136523889,-1.7682147981998761,-1.4340386110745373,505102.2341269841
384,-0.4052168123330863,-0.1240084301523411,0.055573542309167556,-0.5068488154536217,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.8335376126816327,1.671542892390581,-0.7988826987760463,1.1983826019234818,0.9299100541899563,0.7776900773123051,0.3931542622476709,574342.5022089918
385,0.7559708409290968,0.5885145837738226,0.24792385551211943,-0.35050598791570214,-0.9420642745826642,0.0,4.620140473827536,0.8210828531415457,-0.4476765484099849,1.3221589796479776,-0.19391338568808877,-0.8300302124920488,-1.3099538592870528,0.7776900773123051,1.547170813819592,516353.0386243349
386,-0.4052168123330863,0.5885145837738226,-0.7138277105026399,-0.692850797039176,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.7537042890392228,0.024447303746879652,1.2176816781838122,-0.8300302124920488,1.1921749997273658,0.7776900773123051,0.8259104690871414,426334.9956349249
387,-0.4052168123330863,0.5885145837738226,-0.09830670825319396,-0.570382248801139,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.25751781043130273,-0.674320521738327,1.2849004907491408,-0.8300302124920488,0.7987775814212515,-0.8347163438454097,-1.145534473181557,503526.94511904765
388,0.7559708409290968,0.23225307681074073,0.4659208771421316,0.5016390608069093,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.28800990112516506,1.4469389484846218,0.2766183022692116,1.2249111397377694,1.0163210478063283,-0.7498528479950036,-1.0974504501993938,456969.72214663436
389,-0.4052168123330863,-1.5490544580046683,-1.0472349200544233,-0.33747741895420885,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.099648691489666,0.024447303746879652,-0.9333203239067036,1.2126671992080982,-1.6154243016326482,0.7776900773123051,1.4510027678552653,308051.13730159396
390,0.7559708409290968,0.5885145837738226,0.8377981493345052,0.09376821367121921,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.2288232480806234,-0.674320521738327,0.8479782090745048,-0.8300302124920488,-0.04107663723611765,0.607963085611493,0.15273414733685406,681005.8225108325
391,0.7559708409290968,0.5885145837738226,1.4533191515839512,0.2334804561229973,0.9332134064714943,0.0,-0.23412148379693232,0.8210828531415457,1.8674898372199027,-0.674320521738327,-0.16030397940542446,-0.8300302124920488,1.5241751330955315,-0.24067187289256742,-0.6646942433599233,997322.4348941714
392,0.7559708409290968,-0.1240084301523411,-0.1752468335343747,0.3065170809483097,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.1776844867888928,-0.674320521738327,0.24300889598654726,-0.8300302124920488,0.30305135488522317,-1.598487806499064,-1.385954588092374,447729.88591269846
393,0.7559708409290968,0.5885145837738226,0.40180410607448097,-0.05560049754025391,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.7764344141069671,-0.674320521738327,0.9151970216398334,1.2167485127179887,0.11203757952271681,0.09878211050905676,-0.5685261973955966,485904.40227396466
394,0.7559708409290968,2.0135606116261497,1.8508431322033851,-0.51014427701447,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.0824621547362052,1.5717189173212658,1.1168534593358193,1.2136875275855707,-0.17751504820933647,0.7776900773123051,0.3931542622476709,895239.676984127
395,-1.5664044655952694,-1.5490544580046683,-1.0472349200544233,-0.1267211563418173,-0.9420642745826642,0.0,4.620140473827536,2.3167684373166337,-0.7270931811584196,-0.674320521738327,-1.8071648872559756,-0.8300302124920488,-0.29045573284827875,-1.343897318947846,1.6433388597839187,243818.1866666611
396,-1.5664044655952694,-1.5490544580046683,-1.1498217537626643,-0.05682671579545328,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.8335376126816327,-0.674320521738327,0.31022770855187587,-0.8300302124920488,1.3566590840673018,1.2868710524147413,0.056566101372527294,310210.0260912699
397,-0.4052168123330863,0.5885145837738226,-0.3163037298832061,-0.721820203318261,2.808491087525653,0.0,-0.23412148379693232,-0.6746027310335424,-0.19487102354235347,-0.2500686276937373,1.2176816781838122,-0.8300302124920488,-1.4494242349485653,0.7776900773123051,0.3931542622476709,592885.3207792155
398,0.7559708409290968,0.5885145837738226,1.030148462537457,-0.17209123178419394,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.4284065571866482,-0.674320521738327,1.4529475221624624,-0.8300302124920488,-0.7240266832742852,0.8625535731627111,1.3548347218909385,633580.1517388184
399,3.078346147453463,0.9447760907369044,0.7865047324803847,-0.09453292714283387,0.9332134064714943,0.0,-0.23412148379693232,2.3167684373166337,1.0159343850341969,-0.37484859653038133,-2.378524794061269,-0.8300302124920488,1.0208689948387688,0.7776900773123051,0.3931542622476709,954034.7634920635
400,0.7559708409290968,0.9447760907369044,0.6582711903450834,0.27011372649707843,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.0425454929150002,-0.674320521738327,0.8815876153571691,-0.8300302124920488,-0.9317162644224072,-1.2590338230974398,-1.3378705651102107,527977.9226190476
401,0.7559708409290968,-0.8365314440785048,-1.021588211627363,-0.005632103640879628,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.7004820732776162,-0.674320521738327,-0.19391338568808877,1.2034842438108448,-1.3645292236763402,-1.937941789900688,-1.5302066570388642,410216.36111111107
402,-0.4052168123330863,-1.5490544580046683,-1.2011151706167849,-0.35663707919169896,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.8867598284432394,-0.674320521738327,-0.6308356673627248,-0.8300302124920488,-0.17524107469311617,0.8625535731627111,1.1144146069801215,310248.7081329191
403,-1.5664044655952694,-0.8365314440785048,-1.0472349200544233,-0.6871795376088788,2.808491087525653,0.0,-0.23412148379693232,-0.6746027310335424,-0.7270931811584196,-0.674320521738327,1.2512910844664766,-0.8300302124920488,0.4675354392251592,0.7776900773123051,0.3931542622476709,399778.14126984123
404,0.7559708409290968,0.23225307681074073,-0.23936360460202533,-0.08955141548108643,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.7270931811584196,0.897907085603388,0.6127123650958547,-0.8300302124920488,0.7176725260093937,-1.0044433355462217,-1.241702519145884,251107.77878304664
405,-0.4052168123330863,-0.48026993711542293,-0.30348037566967595,-0.19684551281103121,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.7137876272180179,0.7481711229994151,0.17579008342121863,-0.8300302124920488,-0.9832596641234009,-1.7682147981998761,-1.4340386110745373,427836.914087306
406,-0.4052168123330863,-0.1240084301523411,-0.7779444815702906,-0.44860344833165167,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.4476765484099849,-0.674320521738327,-1.0341485427546966,1.2065452289432625,1.36727096047633,0.7776900773123051,0.8259104690871414,493871.8828592084
407,-1.5664044655952694,-1.5490544580046683,-1.4832289633144475,-0.35280514714420097,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.1794820151320757,-0.674320521738327,-0.6308356673627248,1.2187891694729338,0.5759281768316609,0.7776900773123051,0.777826446104978,397995.89985673793
408,1.9171584941912798,0.5885145837738226,1.2866155468080596,0.8267401757166419,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.31462100900596834,3.0940345371283233,0.24300889598654726,1.210626542453153,0.19844857313908873,-0.6649893521445976,-0.61661022037776,419754.3882539682
409,-1.5664044655952694,0.23225307681074073,0.35051068922036044,-0.06755612552844775,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,0.7232121983453605,-0.674320521738327,1.2176816781838122,-0.8300302124920488,-1.1447117837750433,0.4382360939106809,-0.32810608248477974,740839.7344720464
410,1.9171584941912798,2.0135606116261497,1.8764898406304453,1.9896549134913435,0.9332134064714943,0.0,-0.23412148379693232,0.8210828531415457,0.9893232771533936,1.796322861227225,0.4110559273998688,-0.8300302124920488,-0.29955162691316,-0.8347163438454097,0.20081817031901744,553797.6061327538
411,0.7559708409290968,0.9447760907369044,2.6330677392287227,8.030235954526285,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,3.091600799736854,-0.674320521738327,1.0496346467704907,-0.8300302124920488,-1.246282600832884,0.09878211050905676,-0.5685261973955966,870125.3026454973
412,1.9171584941912798,0.5885145837738226,0.812151440907445,0.061426707190335855,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.4609821023503865,2.445178699177774,-0.328351010818746,1.2147078559630433,0.9738735421702157,-1.937941789900688,-1.5302066570388642,557727.3869047619
413,-0.4052168123330863,-1.5490544580046683,-0.5343007515132182,-0.2551675185739512,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.19487102354235347,-0.674320521738327,-0.42917922966673894,1.1820573478839203,-0.9680998406819322,0.523099589761087,-0.23193803652045297,276566.7380952381
414,1.9171584941912798,3.082345132515395,2.440717426025771,0.4295220996729964,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.5348509887098614,1.8711908425292114,0.646321771378519,1.2198094978504064,-0.021368866762208262,-1.937941789900688,-1.7225427489675178,1439417.988293651
415,1.9171584941912798,0.5885145837738226,2.3381305923175297,0.4791073003676209,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,2.7855730591076164,-0.674320521738327,0.6799311776611833,-0.8300302124920488,1.3073896578825284,-1.0044433355462217,-1.241702519145884,866659.8439153407
416,0.7559708409290968,0.5885145837738226,1.0557951709645172,-0.09959107744553126,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.4550176650674513,-0.674320521738327,0.646321771378519,1.2198094978504064,-0.5117891550937226,0.607963085611493,0.15273414733685406,684247.479033192
417,-0.4052168123330863,-1.5490544580046683,-0.7266510647161701,-0.1405161117128102,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.9266764902644443,0.3239192289548254,-0.42917922966673894,1.2147078559630433,1.038302791796458,1.2020075565643353,1.4510027678552653,269317.57699736295
418,-0.4052168123330863,-0.1240084301523411,0.15816037601740857,-0.2646707100517463,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.3545376708271733,0.9727750669053744,-0.16030397940542446,-0.8300302124920488,-0.046382575440631714,0.523099589761087,-0.23193803652045297,403112.97463151615
419,0.7559708409290968,0.5885145837738226,0.17098373023093869,-0.2947896959450808,0.9332134064714943,0.0,-0.23412148379693232,0.8210828531415457,0.5369344431797374,-0.674320521738327,0.6799311776611833,-0.8300302124920488,-1.4751959347990622,-0.6649893521445976,-0.9531983812529037,323061.4800000057
420,-0.4052168123330863,0.9447760907369044,0.6454478361315533,-0.40254362512072533,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.5142043181119931,2.220574755271815,-0.8324921050587106,1.1994029303009544,0.14235722640565432,0.7776900773123051,0.9220785150514681,685884.0967592567
421,-0.4052168123330863,-0.48026993711542293,-0.021366582972013198,-0.05774637948685281,-0.9420642745826642,0.0,4.620140473827536,0.8210828531415457,-0.3545376708271733,0.6233911541627711,-0.4627886359494033,1.2116468708306256,-0.6565654689597492,0.013918614658650715,1.402918744873102,435844.60370370664
422,0.7559708409290968,-0.48026993711542293,-0.9318247321326522,-0.581954683584583,0.9332134064714943,0.0,-0.23412148379693232,0.8210828531415457,-0.6073431956948047,-0.674320521738327,-2.176868356365283,1.200423258678427,1.313453587259116,0.7776900773123051,0.3931542622476709,539918.0191277845
423,-0.4052168123330863,-1.5490544580046683,-1.1113516911220738,0.08802031559997217,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.7936209508604278,-0.674320521738327,-1.303023793016011,1.1677727505993039,0.8184853518951609,0.7776900773123051,0.4893223082119977,290473.2033089133
424,0.7559708409290968,0.5885145837738226,1.5687293395057225,0.7393721250336869,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.9872398226835175,-0.674320521738327,0.4782747399651974,-0.8300302124920488,-0.7346385596833134,0.4382360939106809,-0.3761901054669431,788499.8968253969
425,1.9171584941912798,2.0135606116261497,1.838019777989855,1.3542439413752205,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,0.8030455219877705,2.070838792667842,0.041352458290561396,-0.8300302124920488,-1.5396251844253044,-0.5801258562941916,-0.8570303352885769,827537.0845082994
426,-0.4052168123330863,-0.8365314440785048,-0.7779444815702906,-0.07713595564719283,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.4476765484099849,-0.674320521738327,-0.328351010818746,1.2147078559630433,-0.6292777867651055,0.8625535731627111,1.4990867908374286,284088.6350661391
427,0.7559708409290968,-0.1240084301523411,-0.26501031302908556,-0.14588081657930743,-0.9420642745826642,0.0,-0.23412148379693232,-2.1702883152086305,-0.8468431666220344,1.0725990419746898,-0.12669457312276017,-0.8300302124920488,-1.2531045213815448,0.523099589761087,-0.1357699905561262,322975.6851851852
428,0.7559708409290968,-0.48026993711542293,-0.5343007515132182,-0.32751439563071394,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.8202320587412312,0.498611185326127,-0.39556982338407465,1.1994029303009544,-0.42689414382149754,0.7776900773123051,1.018246561015795,418057.7050264588
429,0.7559708409290968,2.0135606116261497,2.2996605296769395,0.22520348290040157,-0.9420642745826642,0.0,2.1930094950153016,-0.6746027310335424,1.0824621547362052,2.445178699177774,1.4193381158797982,1.1320612573877626,-0.1343095514011505,0.523099589761087,-0.23193803652045297,776812.9782010582
430,-0.4052168123330863,-0.1240084301523411,1.1968520673133487,0.11821594013425663,0.9332134064714943,0.0,-0.23412148379693232,0.8210828531415457,0.7498233062261639,0.9228630793707169,-1.7735554809733114,1.1840980046388654,-0.10550588686235987,-1.6833513023494702,1.402918744873102,861548.3888888891
431,-0.4052168123330863,-0.8365314440785048,-0.7010043562891098,0.3193923726279031,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.36784322476757497,-0.674320521738327,-0.42917922966673894,1.1820573478839203,-1.0204012315549995,-0.6649893521445976,-0.61661022037776,290530.95469575597
432,-0.4052168123330863,-1.5490544580046683,-1.1626451079761944,-0.20627206564787637,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.8468431666220344,-0.674320521738327,-0.2947416045360817,1.2136875275855707,-1.5320452727045701,0.7776900773123051,1.2586666759266119,302247.10929232964
433,-0.4052168123330863,0.23225307681074073,-0.2778336672426157,-0.011763194916876473,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.07124005526567957,-0.674320521738327,0.8143688027918405,-0.8300302124920488,-0.1540173218750599,-0.4103988645933795,-0.7608622893242502,338324.0476190495
434,0.7559708409290968,2.0135606116261497,1.6200227563598428,-0.3104239786988728,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,2.040462038445124,-0.674320521738327,1.2176816781838122,-0.8300302124920488,-0.8422733061177415,-1.937941789900688,-1.626374703003191,1094704.400873016
435,1.9171584941912798,0.9447760907369044,2.023958414086042,-0.38430362857463474,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,2.4595869875677763,-0.674320521738327,1.4529475221624624,-0.8300302124920488,1.675015376338146,0.4382360939106809,-0.32810608248477974,768480.5935185185
436,0.7559708409290968,0.23225307681074073,0.14533702180387845,-0.19738198329768095,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.48759321023118984,1.1973790108113338,0.20939948970388295,-0.8300302124920488,0.475873342117967,0.523099589761087,-0.2800220595026163,425871.9282694875
437,1.9171584941912798,-0.48026993711542293,0.2607472097256496,-0.35663707919169896,-0.0044254340555849305,0.0,-0.23412148379693232,-0.6746027310335424,-0.4343709944695832,1.3221589796479776,-1.6055084495599898,1.208585885698208,0.2666677786256981,0.7776900773123051,1.6914228827660822,666680.1190476135
438,-1.5664044655952694,-1.5490544580046683,0.6839178987721437,0.8446736176989328,-0.9420642745826642,0.0,2.1930094950153016,0.8210828531415457,-0.18156546960195183,1.671542892390581,-0.42917922966673894,1.1820573478839203,-0.26847398885814905,-1.343897318947846,1.6433388597839187,412834.0474664197
439,-0.4052168123330863,0.5885145837738226,1.6200227563598428,-0.026937645824968662,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.08842659201914026,3.3186384810342826,-0.025866354274767227,1.2249111397377694,0.5895720179289827,0.7776900773123051,0.7297424231228146,668255.1547619045
440,-0.4052168123330863,-0.8365314440785048,-0.8292378984244111,-0.1673396360452964,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.5008987641715915,-0.674320521738327,-0.328351010818746,1.2116468708306256,-0.12293968382004894,-2.1076687816015003,0.2969862162833442,229351.1471644966
441,1.9171584941912798,0.23225307681074073,2.7997713440046144,-0.3719648073816911,1.8708522469985736,0.0,-0.23412148379693232,0.8210828531415457,1.548156542650263,2.5450026742470895,-2.176868356365283,1.200423258678427,-1.6442279661714387,0.7776900773123051,0.6816584001406512,1346779.0634918874
442,-0.4052168123330863,2.0135606116261497,0.3889807518609508,-0.5732178785162875,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.41718445771612256,-0.02546468378777797,0.8815876153571691,-0.8300302124920488,-1.308437876942906,-0.5801258562941916,-0.8570303352885769,615032.1084126984
443,0.7559708409290968,0.5885145837738226,-0.021366582972013198,-0.04617394470340876,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.33735113407371264,-0.674320521738327,0.8815876153571691,-0.8300302124920488,-0.16538718945616146,-0.4103988645933795,-0.7608622893242502,377485.3634920682
444,-0.4052168123330863,-0.48026993711542293,0.504390939782722,-0.1310129202350151,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,0.1510733789080895,0.6982591354647575,-0.12669457312276017,-0.8300302124920488,-0.7255426656184321,0.523099589761087,-0.1357699905561262,394011.38783066807
445,-0.4052168123330863,-0.8365314440785048,-0.6240642310079291,-0.2646707100517463,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.28800990112516506,-0.674320521738327,0.1421806771385543,-0.8300302124920488,0.23634813174276062,-0.4952623604437855,1.3548347218909385,327194.0748244363
446,-0.4052168123330863,-1.5490544580046683,-1.1113516911220738,-0.43749084539390737,-0.9420642745826642,0.0,4.620140473827536,-0.6746027310335424,-0.7936209508604278,-0.674320521738327,-0.9333203239067036,1.2126671992080982,0.6623391704480327,0.7776900773123051,1.0663305839979582,368624.85752066807
447,-0.4052168123330863,0.23225307681074073,-0.05983664561260357,1.8735473724521532,0.9332134064714943,0.0,-0.23412148379693232,0.8210828531415457,0.2974344722525077,-0.674320521738327,0.20939948970388295,-0.8300302124920488,0.018046674185610508,-0.8347163438454097,-1.145534473181557,488610.57579365553
448,-1.5664044655952694,-0.1240084301523411,-0.7138277105026399,-0.12273594701241936,-0.9420642745826642,0.0,4.620140473827536,2.3167684373166337,-0.3811487787079766,-0.674320521738327,-2.378524794061269,-0.8300302124920488,-1.2182369274661666,-0.5801258562941916,-0.8570303352885769,499608.0136904786
449,-1.5664044655952694,0.23225307681074073,-1.0857049826950136,-0.7389872588910522,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.7670098429796245,-0.674320521738327,1.2849004907491408,-0.8300302124920488,-0.2419442978355787,-0.8347163438454097,-1.145534473181557,286116.034100518
450,-0.4052168123330863,1.657299104663068,1.5046125684380718,-0.4115869847528207,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.9207120529815092,-0.674320521738327,1.2176816781838122,-0.8300302124920488,-0.3867206117016053,-0.8347163438454097,-1.0493664272172305,657704.4252645463
451,-1.5664044655952694,-1.5490544580046683,-1.0344115658408932,-0.09606569996183309,-0.9420642745826642,0.0,-0.23412148379693232,-2.1702883152086305,-0.7137876272180179,-0.674320521738327,-0.7316638862107178,-0.8300302124920488,1.3414992606258331,0.7776900773123051,0.4893223082119977,314688.3527755738
452,0.7559708409290968,0.5885145837738226,0.8762682119750956,-0.2801517155236383,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.2687399099018284,-0.674320521738327,1.0160252404878263,-0.8300302124920488,-0.9749217612305932,1.2020075565643353,1.4510027678552653,570824.1892195769
453,-0.4052168123330863,-0.48026993711542293,-0.44453727201850735,-0.28766230233673445,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.7670098429796245,0.5734791666281135,0.24300889598654726,-0.8300302124920488,0.43039387179356076,-1.0044433355462217,-1.241702519145884,217739.60476189925
454,-0.4052168123330863,-1.5490544580046683,-1.4191121922467969,-0.22635138957676604,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-1.1129542454300674,-0.674320521738327,0.007743052007897083,-0.8300302124920488,-1.0673966842235525,-0.5801258562941916,-0.8089463123064136,266528.3478835905
455,-0.4052168123330863,0.23225307681074073,-0.3804205009508567,-0.08073797177184097,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.7004820732776162,0.5734791666281135,-0.12669457312276017,-0.8300302124920488,1.031480871247797,0.4382360939106809,-0.3761901054669431,517661.0370370442
456,0.7559708409290968,0.5885145837738226,-0.34195043831026634,-0.16687980419959664,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.6738709653968129,0.5984351603954423,0.4110559273998688,-0.8300302124920488,-0.9279263085620401,0.523099589761087,-0.1357699905561262,342732.16137566144
457,-0.4052168123330863,-0.1240084301523411,-0.09830670825319396,3.4565951399145387,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,0.25751781043130273,-0.674320521738327,-0.5636168547973962,-0.8300302124920488,-0.4018804351430741,-1.937941789900688,-1.5782906800210275,565806.0674603176
458,-1.5664044655952694,0.5885145837738226,-1.0985283369085437,-0.649856519466248,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.7803153969200262,-0.674320521738327,0.9151970216398334,1.2167485127179887,1.5279650889558989,0.7776900773123051,0.4893223082119977,324651.88637566136
459,0.7559708409290968,2.369822118589232,1.6200227563598428,0.026556125558103806,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.7631288601665654,1.7214548799252387,1.2512910844664766,-0.8300302124920488,-1.2038350951967713,-0.5801258562941916,-0.8570303352885769,862776.6248412699
460,0.7559708409290968,0.23225307681074073,0.2607472097256496,-0.13653090238341226,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.8468431666220344,2.095794786435171,-0.328351010818746,1.2116468708306256,1.067864447507322,-1.937941789900688,-1.626374703003191,496128.7323232337
461,-1.5664044655952694,-1.5490544580046683,-1.5345223801685681,-0.6077819055847197,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.2327042308936824,-0.674320521738327,-1.6727272621253184,1.210626542453153,0.8298552194762625,0.7776900773123051,0.3931542622476709,389379.08231019025
462,-1.5664044655952694,-1.5490544580046683,-0.8933546694920618,-0.137067372870062,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.5674265338735998,-0.674320521738327,-0.9333203239067036,-0.8300302124920488,-0.06760632825868798,-1.6833513023494702,1.4510027678552653,234505.10962962967
463,0.7559708409290968,2.0135606116261497,0.6839178987721437,-0.1498660259087054,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.0691566007958035,-0.674320521738327,1.2176816781838122,-0.8300302124920488,1.5499468329460286,1.0322805648635232,-0.039601944591799464,489591.983465615
464,0.7559708409290968,0.5885145837738226,0.27357056393917967,-0.4814047866582348,0.9332134064714943,0.0,-0.23412148379693232,2.3167684373166337,-0.2747043471847634,1.0476430482073609,-1.2021955741680181,-0.8300302124920488,1.0458827035171923,0.7776900773123051,0.3931542622476709,633400.218121697
465,-0.4052168123330863,0.23225307681074073,1.2866155468080596,2.52191027488882,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.2953510177826315,0.07435929128153727,-0.059475760557431534,1.220829826227879,-1.2781182300599683,-1.937941789900688,-1.6744587259853543,876087.0841269841
466,-0.4052168123330863,0.5885145837738226,-0.08548335403966383,-0.05728654764115304,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.27082336437170434,-0.674320521738327,0.5791029588131904,1.210626542453153,-0.18054701289763023,0.607963085611493,0.15273414733685406,523830.3042508441
467,-0.4052168123330863,-0.8365314440785048,0.004280125455047052,0.05399275901818969,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.7403987350988213,1.3970269609499641,-0.49639804223206757,-0.8300302124920488,-1.4448762879161248,-0.5801258562941916,-0.8570303352885769,497822.9682539682
468,1.9171584941912798,0.9447760907369044,1.9021365490575057,-0.4302101745036611,0.9332134064714943,0.0,4.620140473827536,-0.6746027310335424,1.6013787584118695,0.6982591354647575,-1.4710708244293325,1.2177688410954612,1.0049511802252267,0.7776900773123051,1.0663305839979582,1165569.1287476302
469,-0.4052168123330863,-0.8365314440785048,0.017103479668577178,-0.13591779325581257,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.5541209799331981,1.0725990419746898,-0.2611321982534174,1.2187891694729338,0.8942844691025047,0.7776900773123051,0.5854903541763244,464707.6723832352
470,-0.4052168123330863,-1.5490544580046683,-0.6753576478620497,-0.1271043495465671,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.34123211688677163,-0.674320521738327,-0.5636168547973962,1.1891996465262284,-1.2750862653716746,0.7776900773123051,1.4510027678552653,277035.68862434285
471,-0.4052168123330863,-0.48026993711542293,0.3889807518609508,0.01889226146310775,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.7631288601665654,-0.674320521738327,-1.2021955741680181,1.1840980046388654,1.421088333693544,0.7776900773123051,0.7297424231228146,753967.9938888889
472,-1.5664044655952694,-1.5490544580046683,-1.72687269337152,0.02042503428210696,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.432287539999707,-0.674320521738327,-0.9669297301893679,1.2096062140756805,-1.6919814100120654,0.7776900773123051,1.2586666759266119,208999.95376984603
473,-0.4052168123330863,-0.48026993711542293,-0.34195043831026634,0.12810232481680153,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.36784322476757497,0.024447303746879652,-0.09308516684009585,-0.8300302124920488,-0.7740541006311321,0.4382360939106809,-0.3761901054669431,503955.4688311821
474,0.7559708409290968,0.5885145837738226,0.5428610024233124,1.8114700732826852,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.9227955074513853,-0.674320521738327,0.545493552530526,1.210626542453153,1.2710060816230033,0.4382360939106809,-0.32810608248477974,618119.0692546143
475,-0.4052168123330863,-0.8365314440785048,-0.2778336672426157,0.11821594013425663,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,0.07124005526567957,-0.674320521738327,-0.16030397940542446,-0.8300302124920488,0.2257362553337325,-1.0044433355462217,-1.241702519145884,291620.7654497282
476,0.7559708409290968,0.5885145837738226,0.6582711903450834,-0.23685088338691063,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.40775988658877993,2.045882798900513,0.24300889598654726,-0.8300302124920488,1.6947231468120552,-1.7682147981998761,-1.4340386110745373,416017.48124098126
477,-0.4052168123330863,0.5885145837738226,-1.0344115658408932,-0.7245025557515097,2.808491087525653,0.0,-0.23412148379693232,-0.6746027310335424,-0.7137876272180179,-0.674320521738327,1.2512910844664766,-0.8300302124920488,0.5979099208217905,0.7776900773123051,0.3931542622476709,408848.4884920634
